date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:53:51	21194/21194	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:26%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2798	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2798.json	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:51	146158/146158	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:26%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-152-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-152-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulua-osman-episode-152-with-urdu-subtitles/)
17:53:52	2527/2527	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:26%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-151-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed72ec.json	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:52	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:27%20GMT	https://hadafplay.com/?p=2798	C:/My%20Web%20Sites/Atif/hadafplay.com/index412a.html	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:53	2735/2735	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:27%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-151-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed1eed	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:54	93542/93542	---M--	200	added ('OK')	image/jpeg	etag:%2216d66-65e85f52-6e3;;;%22	https://hadafplay.com/wp-content/uploads/2024/03/Kurulus-osman-Episode-151-With-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/03/Kurulus-osman-Episode-151-With-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:54	21763/21763	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:29%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2727	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2727.json	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:53:55	146130/146130	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:29%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-151-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-151-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-151-with-urdu-subtitles/)
17:53:55	2543/2543	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:30%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-150-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedab83.json	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:53:56	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:53:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:30%20GMT	https://hadafplay.com/?p=2727	C:/My%20Web%20Sites/Atif/hadafplay.com/index06b3.html	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:53:56	2751/2751	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:31%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-150-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed41bc	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:53:58	20804/20804	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:33%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2669	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2669.json	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:53:59	146273/146273	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:33%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-150-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-150-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:54:00	2540/2540	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:34%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-149-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed9325.json	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:00	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:00	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:34%20GMT	https://hadafplay.com/?p=2669	C:/My%20Web%20Sites/Atif/hadafplay.com/index1528.html	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:01	435984/435984	---M--	200	added ('OK')	image/jpeg	etag:%226a710-65df5789-1557;;;%22	https://hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-Episode-150-With-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-Episode-150-With-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-150-with-urdu-subtitles/)
17:54:01	2748/2748	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:35%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-149-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed5952	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:02	129932/129932	---M--	200	added ('OK')	image/jpeg	etag:%221fb8c-65d5a18e-2b8;;;%22	https://hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-Episode-149-With-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-Episode-149-With-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:03	146129/146129	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:37%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-149-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-149-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-149-with-urdu-subtitles/)
17:54:03	21688/21688	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:37%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2612	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2612.json	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:03	2509/2509	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:38%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-148-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed628b.json	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:04	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:38%20GMT	https://hadafplay.com/?p=2612	C:/My%20Web%20Sites/Atif/hadafplay.com/index419b.html	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:05	2717/2717	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:39%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-148-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed004d	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:05	142957/142957	---M--	200	added ('OK')	image/jpeg	etag:%2222e6d-65cd121c-ec7;;;%22	https://hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-148.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/02/Kurulus-Osman-148.jpg	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:07	21557/21557	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:41%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2590	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2590.json	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:07	145875/145875	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:41%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-148-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-148-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:08	160513/160513	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:41%20GMT	https://hadafplay.com/psl-2024-today-match-live-streaming/	C:/My%20Web%20Sites/Atif/hadafplay.com/psl-2024-today-match-live-streaming/index.html	(from https://hadafplay.com/kurulus-osman-episode-148-with-urdu-subtitles/)
17:54:09	2540/2540	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:42%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-147-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedad69.json	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:09	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:43%20GMT	https://hadafplay.com/?p=2590	C:/My%20Web%20Sites/Atif/hadafplay.com/index1ab8.html	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:10	2756/2756	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:44%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-147-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed867e	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:11	124073/124073	---M--	200	added ('OK')	image/jpeg	etag:%221e4a9-65c3d970-43a5;;;%22	https://hadafplay.com/wp-content/uploads/2024/02/Kurulus-osman-Episode-147-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/02/Kurulus-osman-Episode-147-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:11	21445/21445	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:46%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2573	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2573.json	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:12	929/929	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:12	146097/146097	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:46%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-147-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-147-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-147-with-urdu-subtitles/)
17:54:12	2757/2757	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:46%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-146-with-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed32ce.json	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:47%20GMT	https://hadafplay.com/?p=2573	C:/My%20Web%20Sites/Atif/hadafplay.com/index8cd0.html	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:13	2965/2965	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:48%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-146-with-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed3854	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:14	184075/184075	---M--	200	added ('OK')	image/jpeg	etag:%222cf0b-65ba65ec-14da;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-146-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-146-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:15	21445/21445	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:50%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2558	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2558.json	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:15	146101/146101	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:50%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-146-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-146-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-146-with-urdu-subtitles/)
17:54:16	2534/2534	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:50%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-145-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed0140.json	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:16	919/919	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:51%20GMT	https://hadafplay.com/?p=2558	C:/My%20Web%20Sites/Atif/hadafplay.com/index5caa.html	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:17	2742/2742	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:51%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-145-urdu-subtitles%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embedce65	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:18	118825/118825	---M--	200	added ('OK')	image/jpeg	etag:%221d029-65b16069-2456;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-145-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-145-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:19	146087/146087	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:53%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-145-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-145-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-145-urdu-subtitles/)
17:54:19	21678/21678	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:54%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2545	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2545.json	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:20	899/899	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-144-urdu/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-144-urdu/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:20	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2012:52:55%20GMT	https://hadafplay.com/?p=2545	C:/My%20Web%20Sites/Atif/hadafplay.com/index58f6.html	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:20	2519/2519	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:54%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-144-urdu%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed200e.json	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:21	2727/2727	---M-Z	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2012:52:56%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-144-urdu%2F&format=xml	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed0b72	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:22	145809/145809	---M--	200	added ('OK')	image/jpeg	etag:%2223991-65a808e3-154d;;;%22	https://hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-144-with-Urdu-Subtitles.jpg	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-content/uploads/2024/01/Kurulus-osman-Episode-144-with-Urdu-Subtitles.jpg	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:24	180422/180422	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:58%20GMT	https://hadafplay.com/selahaddin-eyyubi-9-urdu/	C:/My%20Web%20Sites/Atif/hadafplay.com/selahaddin-eyyubi-9-urdu/index.html	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:25	146056/146056	---MCZ	200	added ('OK')	text/html	date:Sun,%2031%20Mar%202024%2012:52:58%20GMT	https://hadafplay.com/tag/kurulus-osman-episode-144-with-urdu-subtitles/	C:/My%20Web%20Sites/Atif/hadafplay.com/tag/kurulus-osman-episode-144-with-urdu-subtitles/index.html	(from https://hadafplay.com/kurulus-osman-episode-144-urdu/)
17:54:25	21921/21921	---MCZ	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:52:58%20GMT	https://hadafplay.com/wp-json/wp/v2/posts/2528	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/wp/v2/posts/2528.json	(from https://hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/)
17:54:25	919/919	---M-Z	200	added ('OK')	application/rss+xml	etag:%227537986c024e4c7b38ed6a450cdb8779%22	https://hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/feed/	C:/My%20Web%20Sites/Atif/hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/feed/index.html	(from https://hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/)
17:54:26	2529/2529	---M-Z	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2012:53:00%20GMT	https://hadafplay.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fhadafplay.com%2Fkurulus-osman-episode-143-urdu-subtitles%2F	C:/My%20Web%20Sites/Atif/hadafplay.com/wp-json/oembed/1.0/embed150d.json	(from https://hadafplay.com/kurulus-osman-episode-143-urdu-subtitles/)
